date,wind_speed_10m,wind_direction_10m
2025-03-23 20:00:00+00:00,0.7516648,93.814
2025-03-23 21:00:00+00:00,0.75,90.0
2025-03-23 22:00:00+00:00,0.9013878,93.17977
2025-03-23 23:00:00+00:00,1.0012492,87.13766
2025-03-24 00:00:00+00:00,0.9055385,83.659904
2025-03-24 01:00:00+00:00,0.75,90.0
2025-03-24 02:00:00+00:00,0.85146934,93.366394
2025-03-24 03:00:00+00:00,0.50990194,11.3098955
2025-03-24 04:00:00+00:00,1.2529964,298.61035
2025-03-24 05:00:00+00:00,2.5079873,293.49857
2025-03-24 06:00:00+00:00,3.0700164,286.07364
2025-03-24 07:00:00+00:00,3.3143625,281.3099
2025-03-24 08:00:00+00:00,3.740655,278.45493
2025-03-24 09:00:00+00:00,3.9881072,277.92685
2025-03-24 10:00:00+00:00,3.6417713,278.68628
2025-03-24 11:00:00+00:00,3.1180923,285.81924
2025-03-24 12:00:00+00:00,2.6277368,291.19412
2025-03-24 13:00:00+00:00,1.3928387,291.03757
2025-03-24 14:00:00+00:00,0.559017,280.30478
2025-03-24 15:00:00+00:00,0.25,126.86999
2025-03-24 16:00:00+00:00,0.25495097,101.3099
2025-03-24 17:00:00+00:00,0.65,90.0
2025-03-24 18:00:00+00:00,0.7017834,94.08554
2025-03-24 19:00:00+00:00,0.60207975,94.76356
2025-03-24 20:00:00+00:00,0.6519202,94.39862
2025-03-24 21:00:00+00:00,0.7,90.0
2025-03-24 22:00:00+00:00,0.7,90.0
2025-03-24 23:00:00+00:00,0.65,90.0
2025-03-25 00:00:00+00:00,0.7,90.0
2025-03-25 01:00:00+00:00,0.552268,95.19434
2025-03-25 02:00:00+00:00,0.46097723,102.5288
2025-03-25 03:00:00+00:00,0.68007356,306.02747
2025-03-25 04:00:00+00:00,1.9723083,300.46545
2025-03-25 05:00:00+00:00,2.933428,299.62366
2025-03-25 06:00:00+00:00,3.2206366,297.75842
2025-03-25 07:00:00+00:00,3.6366193,288.43503
2025-03-25 08:00:00+00:00,3.9537957,283.15753
2025-03-25 09:00:00+00:00,3.8942266,285.6423
2025-03-25 10:00:00+00:00,3.8745968,287.2659
2025-03-25 11:00:00+00:00,3.7805421,290.11267
2025-03-25 12:00:00+00:00,3.054914,291.10492
2025-03-25 13:00:00+00:00,1.3647344,278.42688
2025-03-25 14:00:00+00:00,0.35355338,171.86998
2025-03-25 15:00:00+00:00,0.3,90.0
2025-03-25 16:00:00+00:00,0.15811388,108.43504
2025-03-25 17:00:00+00:00,0.801561,93.57626
2025-03-25 18:00:00+00:00,0.8062258,97.12492
2025-03-25 19:00:00+00:00,0.70710677,98.13002
2025-03-25 20:00:00+00:00,0.9013878,93.17977
2025-03-25 21:00:00+00:00,1.104536,95.19434
2025-03-25 22:00:00+00:00,1.2658988,99.090195
2025-03-25 23:00:00+00:00,1.0111874,98.530685
2025-03-26 00:00:00+00:00,1.4080127,96.11541
2025-03-26 01:00:00+00:00,0.7566373,97.59455
2025-03-26 02:00:00+00:00,1.15,90.0
2025-03-26 03:00:00+00:00,1.0965856,24.227736
2025-03-26 04:00:00+00:00,2.7354157,329.2159
2025-03-26 05:00:00+00:00,3.2973475,319.30457
2025-03-26 06:00:00+00:00,2.9129024,309.42776
2025-03-26 07:00:00+00:00,3.7121422,297.25525
2025-03-26 08:00:00+00:00,3.7725985,304.74326
2025-03-26 09:00:00+00:00,3.1515868,318.21558
2025-03-26 10:00:00+00:00,3.3678627,310.78574
2025-03-26 11:00:00+00:00,3.4409301,305.53775
2025-03-26 12:00:00+00:00,1.7888545,296.56497
2025-03-26 13:00:00+00:00,1.0816654,236.3099
2025-03-26 14:00:00+00:00,0.18027757,123.690094
2025-03-26 15:00:00+00:00,0.22360681,116.56499
2025-03-26 16:00:00+00:00,0.25495097,101.3099
2025-03-26 17:00:00+00:00,0.85586214,96.70974
2025-03-26 18:00:00+00:00,1.0111874,98.530685
2025-03-26 19:00:00+00:00,1.2041595,94.76356
2025-03-26 20:00:00+00:00,1.5572411,95.52745
2025-03-26 21:00:00+00:00,1.8062391,94.76356
2025-03-26 22:00:00+00:00,1.9059118,94.5139
2025-03-26 23:00:00+00:00,2.0,90.0
2025-03-27 00:00:00+00:00,2.252221,87.45525
2025-03-27 01:00:00+00:00,1.9006578,88.4926
2025-03-27 02:00:00+00:00,1.9026297,93.012726
2025-03-27 03:00:00+00:00,1.118034,63.435013
2025-03-27 04:00:00+00:00,0.2915476,239.0363
2025-03-27 05:00:00+00:00,0.99247164,229.08571
2025-03-27 06:00:00+00:00,2.0808651,215.21768
2025-03-27 07:00:00+00:00,3.0805843,215.75398
2025-03-27 08:00:00+00:00,3.9258757,223.45189
2025-03-27 09:00:00+00:00,4.632494,237.3391
2025-03-27 10:00:00+00:00,4.1503015,238.79955
2025-03-27 11:00:00+00:00,3.828838,229.23648
2025-03-27 12:00:00+00:00,2.2327113,235.95401
2025-03-27 13:00:00+00:00,1.2369317,194.03627
2025-03-27 14:00:00+00:00,0.96046865,141.34016
2025-03-27 15:00:00+00:00,1.4089003,117.47435
2025-03-27 16:00:00+00:00,1.4916433,129.55963
2025-03-27 17:00:00+00:00,1.3829316,139.39879
2025-03-27 18:00:00+00:00,1.3038405,147.52882
2025-03-27 19:00:00+00:00,0.9708244,124.50858
2025-03-27 20:00:00+00:00,1.6800299,126.528946
2025-03-27 21:00:00+00:00,1.7066048,121.82741
2025-03-27 22:00:00+00:00,1.8580904,113.80595
2025-03-27 23:00:00+00:00,1.6101242,115.76928
2025-03-28 00:00:00+00:00,1.0307764,112.833694
2025-03-28 01:00:00+00:00,1.3928387,111.03758
2025-03-28 02:00:00+00:00,1.2816006,110.55612
2025-03-28 03:00:00+00:00,0.81394106,137.4896
2025-03-28 04:00:00+00:00,2.209072,185.19434
2025-03-28 05:00:00+00:00,2.6683328,192.99461
2025-03-28 06:00:00+00:00,2.8887713,203.45905
2025-03-28 07:00:00+00:00,3.4311075,226.77144
2025-03-28 08:00:00+00:00,4.3829217,242.8504
2025-03-28 09:00:00+00:00,4.474651,251.76741
2025-03-28 10:00:00+00:00,3.6503425,256.5348
2025-03-28 11:00:00+00:00,3.1016126,268.15244
2025-03-28 12:00:00+00:00,3.0805843,283.13403
2025-03-28 13:00:00+00:00,1.6643317,302.7352
2025-03-28 14:00:00+00:00,0.64031243,51.34017
2025-03-28 15:00:00+00:00,0.61846584,75.96373
2025-03-28 16:00:00+00:00,0.9124143,80.53775
2025-03-28 17:00:00+00:00,1.0440307,73.300674
2025-03-28 18:00:00+00:00,0.99624294,72.47434
2025-03-28 19:00:00+00:00,0.98234415,75.25639
2025-03-28 20:00:00+00:00,1.25,73.73973
2025-03-28 21:00:00+00:00,1.3238201,79.11452
2025-03-28 22:00:00+00:00,1.3152945,81.25392
2025-03-28 23:00:00+00:00,1.3152945,81.25392
2025-03-29 00:00:00+00:00,1.2093387,82.875084
2025-03-29 01:00:00+00:00,1.4508619,88.025116
2025-03-29 02:00:00+00:00,1.6568041,84.805664
2025-03-29 03:00:00+00:00,1.4008926,34.82457
2025-03-29 04:00:00+00:00,0.97082436,11.888645
2025-03-29 05:00:00+00:00,0.60207975,318.36655
2025-03-29 06:00:00+00:00,1.5787653,259.046
2025-03-29 07:00:00+00:00,2.7658634,257.4712
2025-03-29 08:00:00+00:00,3.6554754,266.8637
2025-03-29 09:00:00+00:00,3.9156737,275.12808
2025-03-29 10:00:00+00:00,3.6417713,278.68628
2025-03-29 11:00:00+00:00,3.3241541,285.7087
2025-03-29 12:00:00+00:00,2.3963516,293.3556
2025-03-29 13:00:00+00:00,1.0307764,309.09384
2025-03-29 14:00:00+00:00,0.3354102,63.435013
2025-03-29 15:00:00+00:00,0.77620876,75.068535
2025-03-29 16:00:00+00:00,0.97082436,78.11137
2025-03-29 17:00:00+00:00,1.0012492,87.13766
2025-03-29 18:00:00+00:00,1.05,90.0
2025-03-29 19:00:00+00:00,0.9013878,93.17977
2025-03-29 20:00:00+00:00,0.6519202,94.39862
2025-03-29 21:00:00+00:00,0.60207975,94.76356
2025-03-29 22:00:00+00:00,0.65,90.0
2025-03-29 23:00:00+00:00,0.85146934,86.63361
2025-03-30 00:00:00+00:00,1.0606601,81.86999
2025-03-30 01:00:00+00:00,1.104536,84.805664
2025-03-30 02:00:00+00:00,1.35,90.0
2025-03-30 03:00:00+00:00,1.0977249,59.93151
2025-03-30 04:00:00+00:00,0.18027757,213.6901
2025-03-30 05:00:00+00:00,1.3865424,244.35904
2025-03-30 06:00:00+00:00,2.4869661,239.82657
2025-03-30 07:00:00+00:00,3.310589,244.98314
2025-03-30 08:00:00+00:00,3.8810437,255.06853
2025-03-30 09:00:00+00:00,4.101829,260.8822
2025-03-30 10:00:00+00:00,3.7030394,267.67853
2025-03-30 11:00:00+00:00,3.1256998,277.3523
2025-03-30 12:00:00+00:00,2.3648467,283.44864
2025-03-30 13:00:00+00:00,1.0404326,305.21768
2025-03-30 14:00:00+00:00,0.26925823,68.19853
2025-03-30 15:00:00+00:00,0.45,90.0
2025-03-30 16:00:00+00:00,0.8062258,97.12492
2025-03-30 17:00:00+00:00,0.85586214,96.70974
2025-03-30 18:00:00+00:00,0.85586214,96.70974
2025-03-30 19:00:00+00:00,0.6519202,94.39862
2025-03-30 20:00:00+00:00,0.7017834,94.08554
2025-03-30 21:00:00+00:00,0.9,90.0
2025-03-30 22:00:00+00:00,1.0,90.0
2025-03-30 23:00:00+00:00,1.1011358,87.3975
2025-03-31 00:00:00+00:00,1.1,90.0
2025-03-31 01:00:00+00:00,1.0511898,87.27374
2025-03-31 02:00:00+00:00,1.2589679,83.15732
2025-03-31 03:00:00+00:00,1.1661904,30.963696
2025-03-31 04:00:00+00:00,1.0198039,348.6901
2025-03-31 05:00:00+00:00,0.9656604,291.25058
2025-03-31 06:00:00+00:00,2.071835,261.67444
2025-03-31 07:00:00+00:00,3.1819806,261.87
2025-03-31 08:00:00+00:00,3.8,270.0
2025-03-31 09:00:00+00:00,4.164733,274.82068
2025-03-31 10:00:00+00:00,4.3911843,277.8532
2025-03-31 11:00:00+00:00,4.183898,284.5345
2025-03-31 12:00:00+00:00,3.054914,291.10492
2025-03-31 13:00:00+00:00,1.8668154,290.37653
2025-03-31 14:00:00+00:00,1.1629703,295.46332
2025-03-31 15:00:00+00:00,0.30413812,99.46225
2025-03-31 16:00:00+00:00,0.20615529,104.03627
2025-03-31 17:00:00+00:00,0.3,90.0
2025-03-31 18:00:00+00:00,0.6,90.0
2025-03-31 19:00:00+00:00,1.0049876,84.2895
2025-03-31 20:00:00+00:00,1.1101803,82.234924
2025-03-31 21:00:00+00:00,1.1101803,82.234924
2025-03-31 22:00:00+00:00,1.2165525,80.53775
2025-03-31 23:00:00+00:00,1.2658988,80.909805
2025-04-01 00:00:00+00:00,1.2658988,80.909805
2025-04-01 01:00:00+00:00,1.2747549,78.6901
2025-04-01 02:00:00+00:00,1.4080129,73.49557
2025-04-01 03:00:00+00:00,1.3462912,21.801476
2025-04-01 04:00:00+00:00,1.4080129,343.49554
2025-04-01 05:00:00+00:00,1.5811387,304.69522
2025-04-01 06:00:00+00:00,2.1377556,280.78424
2025-04-01 07:00:00+00:00,2.8017852,267.95465
2025-04-01 08:00:00+00:00,3.3003786,269.13196
2025-04-01 09:00:00+00:00,3.5598454,280.52072
2025-04-01 10:00:00+00:00,3.7165172,287.21616
2025-04-01 11:00:00+00:00,3.6687872,287.44727
2025-04-01 12:00:00+00:00,2.8783677,287.176
2025-04-01 13:00:00+00:00,1.4080127,276.11542
2025-04-01 14:00:00+00:00,0.22360681,153.43501
2025-04-01 15:00:00+00:00,0.20615529,104.03627
2025-04-01 16:00:00+00:00,0.47434163,108.43504
2025-04-01 17:00:00+00:00,0.50990194,101.3099
2025-04-01 18:00:00+00:00,0.4031129,97.12492
2025-04-01 19:00:00+00:00,0.45276925,96.340096
2025-04-01 20:00:00+00:00,0.559017,100.30479
2025-04-01 21:00:00+00:00,0.6670832,102.99462
2025-04-01 22:00:00+00:00,0.81394106,100.619606
2025-04-01 23:00:00+00:00,1.0688778,100.784256
2025-04-02 00:00:00+00:00,1.2165525,99.46225
2025-04-02 01:00:00+00:00,1.2658988,99.090195
2025-04-02 02:00:00+00:00,1.285496,103.49575
2025-04-02 03:00:00+00:00,0.69641936,68.96242
2025-04-02 04:00:00+00:00,0.76321685,238.39255
2025-04-02 05:00:00+00:00,1.4849241,224.9999
2025-04-02 06:00:00+00:00,2.337734,228.46832
2025-04-02 07:00:00+00:00,3.2802439,232.43134
2025-04-02 08:00:00+00:00,3.9462008,247.6593
2025-04-02 09:00:00+00:00,4.2793107,263.29025
2025-04-02 10:00:00+00:00,4.335032,277.28885
2025-04-02 11:00:00+00:00,3.7980258,290.82095
2025-04-02 12:00:00+00:00,2.7064736,295.14474
2025-04-02 13:00:00+00:00,1.9137658,289.85532
2025-04-02 14:00:00+00:00,1.5532224,303.17853
2025-04-02 15:00:00+00:00,0.5147815,29.054508
2025-04-02 16:00:00+00:00,0.3,90.0
2025-04-02 17:00:00+00:00,0.45,90.0
2025-04-02 18:00:00+00:00,0.6670832,102.99462
2025-04-02 19:00:00+00:00,0.7566373,97.59455
2025-04-02 20:00:00+00:00,0.85586214,96.70974
2025-04-02 21:00:00+00:00,0.95131487,93.012726
2025-04-02 22:00:00+00:00,1.15,90.0
2025-04-02 23:00:00+00:00,1.2539936,94.57384
2025-04-03 00:00:00+00:00,1.3536987,94.23632
2025-04-03 01:00:00+00:00,1.25,90.0
2025-04-03 02:00:00+00:00,1.5,90.0
2025-04-03 03:00:00+00:00,1.1313709,44.999897
2025-04-03 04:00:00+00:00,1.5116217,325.78424
2025-04-03 05:00:00+00:00,3.0413814,313.66785
2025-04-03 06:00:00+00:00,3.6830695,311.69803
2025-04-03 07:00:00+00:00,3.8425252,302.24243
2025-04-03 08:00:00+00:00,4.425494,302.07397
2025-04-03 09:00:00+00:00,4.484696,300.85413
2025-04-03 10:00:00+00:00,4.7759814,289.5732
2025-04-03 11:00:00+00:00,4.301744,289.6987
2025-04-03 12:00:00+00:00,2.7572632,265.84042
2025-04-03 13:00:00+00:00,1.3865424,25.640957
2025-04-03 14:00:00+00:00,1.3865424,64.35905
2025-04-03 15:00:00+00:00,1.0049876,84.2895
2025-04-03 16:00:00+00:00,1.3509257,87.87895
2025-04-03 17:00:00+00:00,1.5532224,86.308685
2025-04-03 18:00:00+00:00,1.5008332,88.09089
2025-04-03 19:00:00+00:00,1.5074813,95.7105
2025-04-03 20:00:00+00:00,1.5033296,93.814
2025-04-03 21:00:00+00:00,1.6507574,91.73567
2025-04-03 22:00:00+00:00,1.7,90.0
2025-04-03 23:00:00+00:00,1.6,90.0
2025-04-04 00:00:00+00:00,1.3509257,92.12105
2025-04-04 01:00:00+00:00,1.457738,84.093956
2025-04-04 02:00:00+00:00,1.6688318,81.38444
2025-04-04 03:00:00+00:00,1.1236103,32.275623
2025-04-04 04:00:00+00:00,1.6807736,337.249
2025-04-04 05:00:00+00:00,3.1241,309.8055
2025-04-04 06:00:00+00:00,3.46013,307.36673
2025-04-04 07:00:00+00:00,3.536241,303.4654
2025-04-04 08:00:00+00:00,4.226405,295.9587
2025-04-04 09:00:00+00:00,4.6760025,294.64673
2025-04-04 10:00:00+00:00,4.6810794,293.27896
2025-04-04 11:00:00+00:00,4.484696,292.27594
2025-04-04 12:00:00+00:00,3.6224992,290.18588
2025-04-04 13:00:00+00:00,2.3648467,283.44864
2025-04-04 14:00:00+00:00,1.9039432,299.93143
2025-04-04 15:00:00+00:00,1.767767,331.26028
2025-04-04 16:00:00+00:00,1.7720045,343.61038
2025-04-04 17:00:00+00:00,1.2903488,35.537766
2025-04-04 18:00:00+00:00,1.1423659,66.80139
2025-04-04 19:00:00+00:00,1.328533,70.20104
2025-04-04 20:00:00+00:00,1.2747549,78.6901
2025-04-04 21:00:00+00:00,1.118034,79.69521
2025-04-04 22:00:00+00:00,1.0688778,79.21575
2025-04-04 23:00:00+00:00,1.0606601,81.86999
2025-04-05 00:00:00+00:00,1.0606601,81.86999
2025-04-05 01:00:00+00:00,1.2165525,80.53775
2025-04-05 02:00:00+00:00,1.285496,76.50425
2025-04-05 03:00:00+00:00,1.1884865,22.249071
2025-04-05 04:00:00+00:00,1.45,360.0
2025-04-05 05:00:00+00:00,1.6985288,317.38596
2025-04-05 06:00:00+00:00,2.3505318,299.29126
2025-04-05 07:00:00+00:00,2.777139,283.53586
2025-04-05 08:00:00+00:00,3.7619808,274.57382
2025-04-05 09:00:00+00:00,4.4045434,272.6025
2025-04-05 10:00:00+00:00,4.632764,276.8181
2025-04-05 11:00:00+00:00,4.183898,284.5345
2025-04-05 12:00:00+00:00,3.2500002,284.25006
2025-04-05 13:00:00+00:00,1.7,270.0
2025-04-05 14:00:00+00:00,1.0440307,286.6993
2025-04-05 15:00:00+00:00,1.4159802,312.1375
2025-04-05 16:00:00+00:00,0.5147815,29.054508
2025-04-05 17:00:00+00:00,0.7017834,94.08554
2025-04-05 18:00:00+00:00,0.6519202,94.39862
2025-04-05 19:00:00+00:00,0.7516648,86.186005
2025-04-05 20:00:00+00:00,0.96176916,81.02746
2025-04-05 21:00:00+00:00,1.1101803,82.234924
2025-04-05 22:00:00+00:00,1.2539936,85.42616
2025-04-05 23:00:00+00:00,1.1597414,82.56869
2025-04-06 00:00:00+00:00,1.1101803,82.234924
2025-04-06 01:00:00+00:00,1.2020814,73.07241
2025-04-06 02:00:00+00:00,1.264911,71.564964
2025-04-06 03:00:00+00:00,1.104536,354.80566
2025-04-06 04:00:00+00:00,1.8741665,316.08084
2025-04-06 05:00:00+00:00,2.274313,303.34073
2025-04-06 06:00:00+00:00,2.9887288,287.52567
2025-04-06 07:00:00+00:00,3.436568,278.36578
2025-04-06 08:00:00+00:00,3.9579034,273.6214
2025-04-06 09:00:00+00:00,4.160829,274.13458
2025-04-06 10:00:00+00:00,3.8052595,273.01273
2025-04-06 11:00:00+00:00,3.5672119,275.63058
2025-04-06 12:00:00+00:00,2.4505103,271.1691
2025-04-06 13:00:00+00:00,0.7017834,274.08554
2025-04-06 14:00:00+00:00,0.21213204,135.0001
2025-04-06 15:00:00+00:00,0.22360681,116.56499
2025-04-06 16:00:00+00:00,0.1,90.0
2025-04-06 17:00:00+00:00,0.35355338,98.13002
2025-04-06 18:00:00+00:00,0.552268,95.19434
2025-04-06 19:00:00+00:00,0.60827625,99.46225
2025-04-06 20:00:00+00:00,0.801561,93.57626
2025-04-06 21:00:00+00:00,0.96176916,98.97255
2025-04-06 22:00:00+00:00,0.85586214,96.70974
2025-04-06 23:00:00+00:00,0.7566373,97.59455
2025-04-07 00:00:00+00:00,0.76485294,101.3099
2025-04-07 01:00:00+00:00,1.3341664,102.99462
2025-04-07 02:00:00+00:00,1.8384776,112.38018
2025-04-07 03:00:00+00:00,1.0735455,152.24155
2025-04-07 04:00:00+00:00,1.4499999,226.39711
2025-04-07 05:00:00+00:00,1.6278821,227.4896
2025-04-07 06:00:00+00:00,2.0248458,237.09476
2025-04-07 07:00:00+00:00,2.8429737,246.13982
2025-04-07 08:00:00+00:00,3.7854989,257.79956
2025-04-07 09:00:00+00:00,4.219004,264.55975
2025-04-07 10:00:00+00:00,4.204759,267.27374
2025-04-07 11:00:00+00:00,3.4557922,266.68228
2025-04-07 12:00:00+00:00,2.4545875,266.49652
2025-04-07 13:00:00+00:00,0.715891,245.22488
2025-04-07 14:00:00+00:00,0.32015622,141.34016
2025-04-07 15:00:00+00:00,0.111803405,116.56499
2025-04-07 16:00:00+00:00,0.22360681,116.56499
2025-04-07 17:00:00+00:00,0.05,90.0
2025-04-07 18:00:00+00:00,0.559017,100.30479
2025-04-07 19:00:00+00:00,0.9124143,99.46225
2025-04-07 20:00:00+00:00,1.0111874,98.530685
2025-04-07 21:00:00+00:00,1.1101803,97.76508
2025-04-07 22:00:00+00:00,1.2093387,97.12492
2025-04-07 23:00:00+00:00,1.2658988,99.090195
2025-04-08 00:00:00+00:00,1.4221463,100.12462
2025-04-08 01:00:00+00:00,1.6620771,105.7087
2025-04-08 02:00:00+00:00,2.294014,110.409966
2025-04-08 03:00:00+00:00,1.724094,119.53869
2025-04-08 04:00:00+00:00,2.1360009,159.44388
2025-04-08 05:00:00+00:00,1.6140013,196.18927
2025-04-08 06:00:00+00:00,1.6620771,223.7812
2025-04-08 07:00:00+00:00,1.6347783,246.57129
2025-04-08 08:00:00+00:00,1.85,251.07526
2025-04-08 09:00:00+00:00,2.740894,284.7968
2025-04-08 10:00:00+00:00,2.8504386,291.61484
2025-04-08 11:00:00+00:00,3.8810434,291.93854
2025-04-08 12:00:00+00:00,3.6366193,288.43503
2025-04-08 13:00:00+00:00,1.3647344,261.57312
2025-04-08 14:00:00+00:00,0.41231057,165.96373
2025-04-08 15:00:00+00:00,0.28284273,135.0001
2025-04-08 16:00:00+00:00,0.4272002,159.44388
2025-04-08 17:00:00+00:00,0.3354102,116.56499
2025-04-08 18:00:00+00:00,0.49244288,66.037506
2025-04-08 19:00:00+00:00,0.7017834,85.91447
2025-04-08 20:00:00+00:00,0.801561,93.57626
2025-04-08 21:00:00+00:00,0.9055385,96.340096
2025-04-08 22:00:00+00:00,1.0049876,95.7105
2025-04-08 23:00:00+00:00,1.054751,95.44024
2025-04-09 00:00:00+00:00,0.95524865,96.00892
2025-04-09 01:00:00+00:00,0.65764725,98.74608
2025-04-09 02:00:00+00:00,0.8077747,111.801476
2025-04-09 03:00:00+00:00,0.18027757,213.6901
2025-04-09 04:00:00+00:00,1.5206907,279.46225
2025-04-09 05:00:00+00:00,3.2962098,292.28564
2025-04-09 06:00:00+00:00,2.7879202,302.55
2025-04-09 07:00:00+00:00,4.04753,297.19803
2025-04-09 08:00:00+00:00,4.368066,285.94547
2025-04-09 09:00:00+00:00,4.35,313.60287
2025-04-09 10:00:00+00:00,4.0733895,318.48337
2025-04-09 11:00:00+00:00,2.9546573,336.0375
2025-04-09 12:00:00+00:00,1.9293782,328.78165
2025-04-09 13:00:00+00:00,1.4764823,298.30066
2025-04-09 14:00:00+00:00,1.6552945,295.01685
2025-04-09 15:00:00+00:00,1.7219175,295.82092
2025-04-09 16:00:00+00:00,1.6643317,302.7352
2025-04-09 17:00:00+00:00,0.5,360.0
2025-04-09 18:00:00+00:00,0.83815277,72.64589
2025-04-09 19:00:00+00:00,0.95,90.0
2025-04-09 20:00:00+00:00,1.0,90.0
2025-04-09 21:00:00+00:00,1.1011358,92.60251
2025-04-09 22:00:00+00:00,1.3009611,92.20255
2025-04-09 23:00:00+00:00,1.2539936,94.57384
2025-04-10 00:00:00+00:00,1.054751,95.44024
2025-04-10 01:00:00+00:00,1.2010412,87.614105
2025-04-10 02:00:00+00:00,1.3536987,85.76369
2025-04-10 03:00:00+00:00,0.8732125,13.240531
2025-04-10 04:00:00+00:00,2.4129858,325.9806
2025-04-10 05:00:00+00:00,3.434021,312.04913
2025-04-10 06:00:00+00:00,3.1800156,286.44046
2025-04-10 07:00:00+00:00,5.8433723,293.7136
2025-04-10 08:00:00+00:00,3.613862,284.4208
2025-04-10 09:00:00+00:00,3.1622775,325.30478
2025-04-10 10:00:00+00:00,3.240756,321.89236
2025-04-10 11:00:00+00:00,3.7619808,293.49857
2025-04-10 12:00:00+00:00,3.7792194,287.71588
2025-04-10 13:00:00+00:00,1.5305228,321.63248
2025-04-10 14:00:00+00:00,1.1236103,57.724377
2025-04-10 15:00:00+00:00,0.57008773,105.25517
2025-04-10 16:00:00+00:00,0.30413812,99.46225
2025-04-10 17:00:00+00:00,0.46097723,102.5288
2025-04-10 18:00:00+00:00,0.81394106,100.619606
2025-04-10 19:00:00+00:00,1.0111874,98.530685
2025-04-10 20:00:00+00:00,0.7566373,97.59455
2025-04-10 21:00:00+00:00,0.8,90.0
2025-04-10 22:00:00+00:00,0.65,90.0
2025-04-10 23:00:00+00:00,0.60207975,85.23644
2025-04-11 00:00:00+00:00,0.35355338,98.13002
2025-04-11 01:00:00+00:00,0.86313385,100.00792
2025-04-11 02:00:00+00:00,1.9557607,122.471176
2025-04-11 03:00:00+00:00,1.5402921,215.75398
2025-04-11 04:00:00+00:00,2.0554805,221.05472
2025-04-11 05:00:00+00:00,2.7730849,115.64096
2025-04-11 06:00:00+00:00,1.6530275,86.531845
2025-04-11 07:00:00+00:00,0.15,270.0
2025-04-11 08:00:00+00:00,1.054751,264.55975
2025-04-11 09:00:00+00:00,1.9678669,297.21603
2025-04-11 10:00:00+00:00,2.45204,267.66275
2025-04-11 11:00:00+00:00,2.2594247,335.13632
2025-04-11 12:00:00+00:00,1.3124405,17.744766
2025-04-11 13:00:00+00:00,0.50990194,281.3099
2025-04-11 14:00:00+00:00,0.8732125,246.3706
2025-04-11 15:00:00+00:00,0.21213204,135.0001
2025-04-11 16:00:00+00:00,0.49244288,113.962494
2025-04-11 17:00:00+00:00,0.46097723,139.39879
2025-04-11 18:00:00+00:00,0.05,90.0
2025-04-11 19:00:00+00:00,0.111803405,116.56499
2025-04-11 20:00:00+00:00,0.61846584,104.03627
2025-04-11 21:00:00+00:00,1.1,90.0
2025-04-11 22:00:00+00:00,1.3647344,98.42689
2025-04-11 23:00:00+00:00,1.55,90.0
2025-04-12 00:00:00+00:00,1.9104973,96.00892
2025-04-12 01:00:00+00:00,0.96176916,98.97255
2025-04-12 02:00:00+00:00,1.5628499,82.64771
2025-04-12 03:00:00+00:00,0.7433034,47.72637
2025-04-12 04:00:00+00:00,0.81394106,42.510403
2025-04-12 05:00:00+00:00,0.57008773,254.74483
2025-04-12 06:00:00+00:00,3.0516388,235.0079
2025-04-12 07:00:00+00:00,1.5008332,91.90912
2025-04-12 08:00:00+00:00,1.9811614,169.82455
2025-04-12 09:00:00+00:00,0.35355338,261.87
2025-04-12 10:00:00+00:00,0.41231057,75.96373
2025-04-12 11:00:00+00:00,1.7356554,311.49637
2025-04-12 12:00:00+00:00,1.029563,299.0545
2025-04-12 13:00:00+00:00,0.72801095,164.05453
2025-04-12 14:00:00+00:00,0.8544004,110.55613
2025-04-12 15:00:00+00:00,1.0920165,105.945465
2025-04-12 16:00:00+00:00,0.82462114,104.03627
2025-04-12 17:00:00+00:00,0.86313385,100.00792
2025-04-12 18:00:00+00:00,0.86313385,100.00792
2025-04-12 19:00:00+00:00,0.9124143,99.46225
2025-04-12 20:00:00+00:00,0.9124143,99.46225
2025-04-12 21:00:00+00:00,1.0606601,98.13002
2025-04-12 22:00:00+00:00,1.054751,95.44024
2025-04-12 23:00:00+00:00,1.054751,95.44024
2025-04-13 00:00:00+00:00,1.2165525,99.46225
2025-04-13 01:00:00+00:00,1.0307764,104.03627
2025-04-13 02:00:00+00:00,1.1236103,122.27562
2025-04-13 03:00:00+00:00,0.57008773,232.12495
2025-04-13 04:00:00+00:00,0.9617692,242.10283
2025-04-13 05:00:00+00:00,1.839837,222.79738
2025-04-13 06:00:00+00:00,2.2209232,211.18492
2025-04-13 07:00:00+00:00,2.4010415,211.37296
2025-04-13 08:00:00+00:00,2.7225907,224.25603
2025-04-13 09:00:00+00:00,2.9546573,246.0375
2025-04-13 10:00:00+00:00,2.3135471,263.79663
2025-04-13 11:00:00+00:00,2.5985572,281.0937
2025-04-13 12:00:00+00:00,3.5598454,280.52072
2025-04-13 13:00:00+00:00,2.3563743,287.2816
2025-04-13 14:00:00+00:00,0.8732125,256.75946
2025-04-13 15:00:00+00:00,0.65000004,247.3801
2025-04-13 16:00:00+00:00,0.50990194,191.30989
2025-04-13 17:00:00+00:00,0.3905125,140.19447
2025-04-13 18:00:00+00:00,0.6946222,120.256355
2025-04-13 19:00:00+00:00,0.7905694,108.43504
2025-04-13 20:00:00+00:00,0.77620876,104.93147
2025-04-13 21:00:00+00:00,0.97082436,101.88863
